time,symbol,event,direction,entry,sl,tp,exit,result_r,edge,rsi5,rsi15,volume_ratio1,volume_ratio5,spread_pct,amount24,note,scan_time_jst,ticker_time_jst,price,bid,ask,volume24,change24,funding_rate,oi,oi_change_pct,rsi1,ema9_1,ema21_1,ema9_5,ema21_5,ema9_15,ema21_15,macd1,macd_signal1,macd_hist1,macd5,macd_signal5,macd_hist5,macd15,macd_signal15,macd_hist15,volume_ratio15,atr1_pct,atr5_pct,atr15_pct,long_score,short_score,bias,btc_price,btc_ret_1m_pct,btc_ret_5m_pct,btc_ret_15m_pct,btc_ret_1h_pct,btc_rsi1,btc_rsi5,btc_rsi15,btc_rsi60,btc_ema9_1,btc_ema21_1,btc_ema9_5,btc_ema21_5,btc_ema9_15,btc_ema21_15,btc_ema9_60,btc_ema21_60,btc_macd1,btc_macd_signal1,btc_macd5,btc_macd_signal5,btc_macd15,btc_macd_signal15,btc_macd60,btc_macd_signal60,btc_volume_ratio1,btc_volume_ratio5,btc_volume_ratio15,btc_volume_ratio60,btc_atr1_pct,btc_atr5_pct,btc_atr15_pct,btc_atr60_pct
2026-08-28T15:31:09.119989,AKE_USDT,OPEN,LONG,0.008542,0.008314171428571427,0.008997657142857142,,,23.5,81.41916605705924,67.9220203810368,1.1129258718014843,2.166645638531021,0.03512058066028174,19142336.6,TREND_VOLUME,2026-08-28 15:31:09.002,2026-08-28 15:30:39.819,0.008542,0.008535,0.008538,2534036.0,0.196,0.000114,1033444.0,2.451433307293629,63.77118644067801,0.008558746081739973,0.008503191625721742,0.008363965964487727,0.008104679543642008,0.008056951646434322,0.007709697301413535,7.312602987541612e-05,8.264804092658383e-05,-9.522011051167707e-06,0.0002561503879783631,0.00020185634688235567,5.4294041096007435e-05,0.0003068956471320959,0.00019519344689492674,0.00011170220023716917,1.6400819639198039,0.8403853229420946,2.222631033214036,2.9609994313810772,31.5,8.0,LONG,79800.5,-0.011527420852348888,-0.013782474956616528,-0.09602239437536254,0.05199940213247058,29.609321453049233,64.17224080267508,45.61491430289659,37.351282367955086,79812.77959491656,79815.02307553675,79799.83087763775,79775.85233446577,79777.14728576239,79887.50874248435,79926.92910171337,79833.6667050728,2.869840307001141,9.26855675536343,6.4713716025144095,-15.142732339244567,-120.66090497857658,-122.96170150847811,181.6093014224316,288.57797994191026,1.0988854484602786,0.5096559833269813,0.4721575489061188,0.6091052890912751,0.02603814691458331,0.10311428410312504,0.21908205014826948,0.5871159060048856
2026-08-28T15:51:02.834750,XAUT_USDT,LOSS,SHORT,4566.9,4582.88415,4534.931699999999,4582.88415,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T15:51:02.834907,XAU_USDT,LOSS,SHORT,4581.6,4597.6356000000005,4549.5288,4597.6356000000005,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T15:51:02.835075,SILVER_USDT,OPEN,LONG,69.92,69.67528,70.40943999999999,,,28.5,88.27160493827168,58.33333333333333,9.369412147207665,5.08694379474296,0.014302059496554498,180591767.0862,TREND_VOLUME,2026-08-28 15:50:41.637,2026-08-28 15:50:27.852,69.92,69.93,69.94,262080922.0,0.006,8.8e-05,149242450.0,6.4900100324729255,93.47826086956498,69.54054548260665,69.37191133354716,69.32218821822113,69.13676948865711,69.0386983644806,69.02393615027313,0.14262380650966122,0.07040193804090314,0.07222186846875808,0.14840050335165245,0.06416504216931959,0.08423546118233285,-0.014544909585183063,-0.060639904092350254,0.04609499450716719,1.0734761572748306,0.14302059496567274,0.251307616868257,0.26050179797319645,33.0,4.5,LONG,79930.8,0.0001251083751372386,0.12037372220351028,0.042856874330357696,0.05199940213247058,68.490763332171,61.38538660185387,49.25012581781535,37.351282367955086,79877.35456071113,79847.59699739903,79836.18928748072,79800.99881394446,79788.65782861033,79882.7087394361,79926.92910171337,79833.6667050728,24.820380640609073,11.939562258394837,21.48980509780813,2.0890949097097855,-109.11319774293224,-120.19483866023734,181.6093014224316,288.57797994191026,0.68053309740867,0.925182956129472,0.5176633562568511,0.6091052890912751,0.03166131560942709,0.09819207900548158,0.20791198672565717,0.5861588130876066
2026-08-28T16:01:16.000108,TUT_USDT,WIN,SHORT,0.04878,0.049481142857142855,0.04737771428571428,0.04737771428571428,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T16:01:16.000230,SNDKSTOCK_USDT,LOSS,SHORT,1444.69,1449.746415,1434.57717,1449.746415,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T16:01:16.000311,SILVER_USDT,WIN,LONG,69.92,69.67528,70.40943999999999,70.40943999999999,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T16:01:16.000412,XAU_USDT,OPEN,LONG,4612.38,4596.23667,4644.66666,,,36.5,90.36144578313176,65.22010225713944,1.747437790319548,3.217962797472831,0.000650423425644577,558955976.59855,TREND_VOLUME,2026-08-28 16:00:50.059,2026-08-28 16:00:43.708,4612.38,4612.38,4612.41,121615729.0,-0.0002,2.8e-05,66041893.0,4.948430941184209,92.70302079246859,4608.918949486701,4602.222473652551,4596.724381605512,4589.96271839908,4590.578534693472,4588.964768294025,6.686470072589145,5.482062927643883,1.2044071449452627,5.190132652929606,1.8019678909129477,3.388164762016658,-0.32451499082435475,-3.3249045436099087,3.000389552785554,3.695501928739254,0.06680777757748775,0.11933721233475013,0.17962526938369616,39.0,2.5,LONG,79864.5,-0.041928458784950814,-0.06831908767742106,0.03732712717653215,0.259610809752231,53.55236139630472,52.18558854244389,49.65048931495906,40.83663789751968,79902.11631865389,79889.39552821696,79855.11714398756,79816.53195464464,79803.8262628883,79881.05434781413,79914.44328137187,79836.47565112512,19.24108557861473,26.584914635365937,27.684075511671836,11.281331523533876,-96.44509744372044,-115.44717965997825,162.37124822218902,263.30584803926087,0.8876625200068844,0.8881325538462063,0.7666268931557568,0.463277065376011,0.028745115610991568,0.09771013940575875,0.20383631919420322,0.575295835893474
2026-08-28T16:11:00.685286,AKE_USDT,LOSS,LONG,0.008542,0.008314171428571427,0.008997657142857142,0.008314171428571427,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T17:02:00.721569,SOL_USDT,OPEN,SHORT,106.47,106.842645,105.72471,,,28.5,16.34615384615391,40.18404907975469,2.462506449874754,1.6942956969725482,0.009392317084629582,1962044999.535,TREND_VOLUME,2026-08-28 17:01:23.984,2026-08-28 17:01:16.884,106.47,106.47,106.48,183521784.0,-0.0062,-1.5e-05,33731329.0,-0.8064911462621385,38.27160493827218,106.4340084658656,106.53216610966149,106.63936785875573,106.845667604379,106.84699477755561,107.11880713272862,-0.09669895125716721,-0.07421255773773408,-0.02248639351943313,-0.17966930220519828,-0.10897226865063453,-0.07069703355456375,-0.2964890816309662,-0.27872271734912035,-0.01776636428184586,0.9702408100655538,0.09325229105449176,0.22944088878154634,0.41997074964107967,4.5,33.0,SHORT,79663.1,0.02423289697377939,0.05867047920087175,0.10444855311731271,-0.27634305605118303,65.48059149722569,32.11615154536443,45.1205193728848,35.7911415727024,79636.99058339081,79638.9145542567,79659.1856619713,79707.74187401505,79714.79507727851,79810.13088453341,79860.31462509866,79818.96303317245,-8.93613754856051,-17.40427423325862,-44.95159153017448,-30.209069980029874,-107.41182405689324,-108.32218247545013,127.85140796545602,236.20008009285073,1.8500752500454347,0.9335821122854489,1.0427042182357114,0.6347184491046935,0.0330409293279166,0.10090708783076836,0.2067456576507795,0.5492594976308279
2026-08-28T17:02:00.721923,NVIDIA_USDT,OPEN,SHORT,226.24,227.03184000000002,224.65632,,,34.0,38.888888888889106,43.8818565400845,2.2334216066399954,3.6281698104128575,0.004420084865637963,46082860.2731,TREND_VOLUME,2026-08-28 17:01:43.497,2026-08-28 17:01:16.884,226.24,226.23,226.24,20398722.0,0.0005,0.0,11217079.0,-0.34171613785601246,45.26315789473646,226.32244686138242,226.37611855416802,226.44956753977104,226.4908185445976,226.47173825053608,226.49229267253173,-0.06465966161820802,-0.07056077754830854,0.005901115930100523,-0.02042651421530195,0.01962761633263991,-0.04005413054794186,-0.015252992177238411,-0.007451556729542433,-0.007801435447695978,6.107675116427215,0.03725500101030532,0.07987724792887366,0.1221837744998991,4.0,38.0,SHORT,79663.1,0.02423289697377939,0.05867047920087175,0.10444855311731271,-0.27634305605118303,65.48059149722569,32.11615154536443,45.1205193728848,35.7911415727024,79636.99058339081,79638.9145542567,79659.1856619713,79707.74187401505,79714.79507727851,79810.13088453341,79860.31462509866,79818.96303317245,-8.93613754856051,-17.40427423325862,-44.95159153017448,-30.209069980029874,-107.41182405689324,-108.32218247545013,127.85140796545602,236.20008009285073,1.8500752500454347,0.9335821122854489,1.0427042182357114,0.6347184491046935,0.0330409293279166,0.10090708783076836,0.2067456576507795,0.5492594976308279
2026-08-28T17:11:00.512698,SOXL_USDT,OPEN,SHORT,118.79,119.28457142857143,117.80085714285715,,,27.5,23.232323232323267,32.14837712519325,2.430809043774051,3.764631356299536,0.00841821702162716,362417780.7304,TREND_VOLUME,2026-08-28 17:10:40.745,2026-08-28 17:10:32.818,118.79,118.81,118.82,296482029.0,-0.0213,0.0,9516683.0,-0.386409352119552,40.93959731543643,118.90319573594522,119.10066709144496,119.28069250477125,119.58224024761375,119.73177468514828,120.2925251797072,-0.1987822567887889,-0.16376849793397838,-0.035013758854810534,-0.31951615377913356,-0.27275873585047883,-0.04675741792865473,-0.5263556079012943,-0.3862037367352305,-0.1401518711660638,1.4952400831566166,0.25495171551236673,0.3469508015345196,0.6139285413635119,3.0,30.5,SHORT,79785.2,0.028584897144522874,0.0519162618284985,0.10444855311731271,-0.27634305605118303,72.67002518891688,45.48148148148139,45.1205193728848,35.7911415727024,79735.86300676753,79699.90578541765,79697.9268236618,79717.76383291122,79714.79507727851,79810.13088453341,79860.31462509866,79818.96303317245,29.357542453406495,15.488486356990833,-25.58035847095016,-30.23143562688431,-107.41182405689324,-108.32218247545013,127.85140796545602,236.20008009285073,0.7771777492482265,1.3673524596177842,1.0427042182357114,0.6347184491046935,0.05063595754600766,0.11443225059284022,0.2064292625699981,0.5484189334076297
2026-08-28T17:20:57.139871,TRUMPOFFICIAL_USDT,OPEN,LONG,2.827,2.7994,2.8822,,,21.0,69.0140845070423,72.52252252252264,5.144283355761054,1.8071003171028641,0.03537318712415599,42671739.232,TREND_VOLUME,2026-08-28 17:20:49.389,2026-08-28 17:20:26.914,2.827,2.826,2.827,161586967.0,0.0814,5e-05,84883821.0,1.2567027804485498,57.44680851063847,2.8295157799640687,2.823498844486276,2.8108795463794958,2.797434644189799,2.7871600475985376,2.7572351505177695,0.007699396045382834,0.008920405585190243,-0.0012210095398074092,0.013545729011104068,0.010365461024096178,0.003180267987007891,0.03434005872510815,0.03358323409239144,0.0007568246327167086,0.9040164269483895,0.4194249330436077,0.8135833038556799,1.606953357926122,26.5,5.5,LONG,79809.8,0.022057293820706564,0.12570631391952422,0.08261785600386083,-0.27634305605118303,69.29328621908175,58.82422243166838,50.88091700275981,35.7911415727024,79772.52060761949,79742.58531851663,79722.16916714348,79725.45618674617,79713.75606182285,79800.99152631401,79860.31462509866,79818.96303317245,30.22289499323233,25.91996068845161,-12.750832469435409,-25.56618245761629,-101.6536153361958,-106.96403466506398,127.85140796545602,236.20008009285073,0.5968750581465174,1.3486839640358883,1.3361619209023283,0.6347184491046935,0.03994317919424496,0.1111213338283163,0.20273199531886774,0.5482498926913038
2026-08-28T17:20:57.140137,TUT_USDT,OPEN,SHORT,0.04509,0.04567199999999999,0.043926,,,36.0,37.329700272479585,15.023474178403674,2.920286442687105,1.840472774475644,0.022177866489250526,20455134.199,TREND_VOLUME,2026-08-28 17:20:55.301,2026-08-28 17:20:26.914,0.04509,0.04509,0.0451,3659910.0,-0.2272,-9e-06,579018.0,-3.238970588235294,16.55172413793123,0.04543703758254343,0.04565909075871508,0.045840132876432294,0.046468501728697806,0.04663873346038663,0.04752379364081934,-0.0002068598990358425,-0.0001411940138994643,-6.566588513637822e-05,-0.0006725577463692275,-0.0006242754951259541,-4.828225124327344e-05,-0.0008666580233221699,-0.0006274153574565263,-0.00023924266586564363,1.5541836712020325,0.3801919969584639,1.0756265247283208,1.720368786237049,3.0,39.0,SHORT,79809.8,0.022057293820706564,0.12570631391952422,0.08261785600386083,-0.27634305605118303,69.29328621908175,58.82422243166838,50.88091700275981,35.7911415727024,79772.52060761949,79742.58531851663,79722.16916714348,79725.45618674617,79713.75606182285,79800.99152631401,79860.31462509866,79818.96303317245,30.22289499323233,25.91996068845161,-12.750832469435409,-25.56618245761629,-101.6536153361958,-106.96403466506398,127.85140796545602,236.20008009285073,0.5968750581465174,1.3486839640358883,1.3361619209023283,0.6347184491046935,0.03994317919424496,0.1111213338283163,0.20273199531886774,0.5482498926913038
2026-08-28T17:31:10.879599,TUT_USDT,LOSS,SHORT,0.04509,0.04567199999999999,0.043926,0.04567199999999999,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T17:40:56.760026,USOIL_USDT,WIN,SHORT,83.12,83.41092,82.53816,82.53816,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T17:40:56.760185,SOXL_USDT,LOSS,SHORT,118.79,119.28457142857143,117.80085714285715,119.28457142857143,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T17:51:03.768221,LINK_USDT,OPEN,SHORT,11.644,11.684754000000002,11.562492,,,38.0,32.91139240506354,44.8548812664908,2.1395666376409865,3.9854157289443015,0.008588114050149826,38707157.8693,TREND_VOLUME,2026-08-28 17:50:56.219,2026-08-28 17:50:28.757,11.644,11.646,11.647,32743933.0,-0.0232,4.2e-05,23049719.0,-2.1613230463235067,15.18987341772197,11.669375839880175,11.684373815262639,11.690850036669048,11.71182495147206,11.71792572847852,11.748042228328758,-0.01347215645427724,-0.008797604343949429,-0.004674552110327811,-0.02121088620826761,-0.017864514647354873,-0.003346371560912737,-0.031426559695699297,-0.02686340828446917,-0.004563151411230128,0.9980310644159464,0.08220052019433588,0.17114884428522348,0.3674485940030449,1.0,39.0,SHORT,79479.9,-0.058596819927955866,-0.2542590907664868,-0.08125666950480193,-0.27634305605118303,14.436983471072978,40.91760299625421,52.406343051035236,35.7911415727024,79596.29242438232,79663.2544800763,79676.30121015145,79705.3730540668,79712.87187956729,79785.77847129303,79860.31462509866,79818.96303317245,-55.324033505501575,-27.795141281481357,-26.263198129687225,-14.869950292209854,-90.264046866243,-101.32206502354992,127.85140796545602,236.20008009285073,3.204634590505813,2.48473403214072,0.7956085519686714,0.6347184491046935,0.05273570514593612,0.12053361919176632,0.19559302774303988,0.5505255326908365
2026-08-28T18:11:04.308252,TRUMPOFFICIAL_USDT,LOSS,LONG,2.827,2.7994,2.8822,2.7994,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T18:11:04.308401,ETH_USDT,OPEN,SHORT,2488.69,2497.400415,2471.26917,,,21.0,40.571088637715654,48.12686249467837,1.2537731599503017,2.035282093772037,0.0004018178238438005,1985083802.6307,TREND_VOLUME,2026-08-28 18:10:37.032,2026-08-28 18:10:28.976,2488.69,2488.68,2488.69,79137363.0,-0.0126,2.4e-05,97246270.0,-0.8294838145419209,56.919513607411695,2488.6239833198456,2488.698159895685,2490.4394027908315,2493.0755368480454,2493.8935162527246,2495.2628757536236,-0.6960070000818632,-1.4975327750701506,0.8015257749882874,-2.1353918402437557,-1.0309403227857008,-1.104451517458055,-1.686576836106724,-1.6708675843928615,-0.015709251713862393,1.9585699180578338,0.08309018571445609,0.16290842629197538,0.22668265518921765,7.5,28.5,SHORT,79376.6,-0.038283778508184645,0.12904560494385053,-0.24911366987732564,-0.20064336458079962,37.87669883789649,38.65103635745847,43.06466126751503,37.66772667338855,79382.73949083191,79441.32853090671,79516.54097567852,79613.9795222518,79667.09750365438,79758.34132652727,79785.05170008,79788.5140033503,-70.18782451459265,-75.7355939318603,-82.96653939700627,-43.44370026616021,-102.95488260386628,-101.62090438204093,86.62139442459738,206.29718856965548,0.7616314637383431,1.9942732310528188,1.8168118831334414,0.762763074915523,0.08261700731521471,0.15554242146209793,0.20416236379126967,0.5207634059839892
2026-08-28T18:21:07.214425,LINK_USDT,LOSS,SHORT,11.644,11.684754000000002,11.562492,11.684754000000002,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T18:51:11.360626,SOL_USDT,WIN,SHORT,106.47,106.842645,105.72471,105.72471,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T19:11:01.026832,BTC_USDT,OPEN,SHORT,79089.4,79366.2129,78535.7742,,,27.0,24.594852240228704,29.115667074663122,1.9651332761595912,2.6704505802055247,0.00012643919411611272,4363523303.6155,TREND_VOLUME,2026-08-28 19:10:35.414,2026-08-28 19:10:32.697,79089.4,79089.3,79089.4,545506066.0,-0.0147,0.0001,563776383.0,-0.6873230703045923,12.992017616297659,79111.23213001533,79184.73460412431,79231.30234991637,79368.42236746092,79443.56585749648,79611.37647352689,-68.00917166595173,-45.86407178481518,-22.145099881136545,-136.81062203367765,-111.10789202387433,-25.702730009803318,-165.48004981859413,-129.2759941606568,-36.20405565793732,0.7178765220309907,0.0570511706643753,0.14856605309940268,0.1984463151825619,3.0,30.0,SHORT,79004.3,-0.05439780991887135,-0.1927816779080425,0.02006597794508507,-0.2887373559458507,12.992017616297659,24.594852240228704,29.115667074663122,37.97552488563924,79111.23213001533,79184.73460412431,79231.30234991637,79368.42236746092,79443.56585749648,79611.37647352689,79678.94136006487,79739.96936464624,-68.00917166595173,-45.86407178481518,-136.81062203367765,-111.10789202387433,-165.48004981859413,-129.2759941606568,35.04826765568578,172.08930345271236,1.9651332761595912,2.6704505802055247,0.7178765220309907,0.8190694891627964,0.05711262370710257,0.14872608199806714,0.1986600729327354,0.5113012836010208
2026-08-28T19:11:01.027069,XRP_USDT,OPEN,SHORT,1.405,1.4099175000000002,1.395165,,,24.0,23.21981424148626,28.823529411764767,1.6949597371375826,2.0935201300997517,0.007117437722419145,448486147.1083,TREND_VOLUME,2026-08-28 19:10:38.945,2026-08-28 19:10:32.712,1.405,1.4052,1.4053,310905212.0,-0.041,-4e-06,134269806.0,-0.4319902310938507,13.761467889911856,1.4042370577182468,1.4066483756048023,1.4086483515027384,1.4129892117244425,1.415464884025456,1.4205125597807151,-0.0023300702867874445,-0.0017393855691404353,-0.0005906847176470093,-0.004107256748929533,-0.002986959119512362,-0.0011202976294171709,-0.005559775980303661,-0.0051309220419477755,-0.00042885393835588505,0.6445709641443672,0.10574478901881226,0.2623284189120481,0.32689374682257144,3.0,27.0,SHORT,79004.3,-0.05439780991887135,-0.1927816779080425,0.02006597794508507,-0.2887373559458507,12.992017616297659,24.594852240228704,29.115667074663122,37.97552488563924,79111.23213001533,79184.73460412431,79231.30234991637,79368.42236746092,79443.56585749648,79611.37647352689,79678.94136006487,79739.96936464624,-68.00917166595173,-45.86407178481518,-136.81062203367765,-111.10789202387433,-165.48004981859413,-129.2759941606568,35.04826765568578,172.08930345271236,1.9651332761595912,2.6704505802055247,0.7178765220309907,0.8190694891627964,0.05711262370710257,0.14872608199806714,0.1986600729327354,0.5113012836010208
2026-08-28T19:31:13.707974,XRP_USDT,LOSS,SHORT,1.405,1.4099175000000002,1.395165,1.4099175000000002,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28T19:41:00.348838,USOIL_USDT,OPEN,LONG,83.38,83.08817,83.96365999999999,,,38.0,60.64516129032196,61.497326203208715,1.55827649027666,1.7297337548634937,0.011993283761099925,23453430.69291,TREND_VOLUME,2026-08-28 19:40:57.348,2026-08-28 19:40:27.786,83.38,83.38,83.39,28247484.0,0.0104,0.0,66387425.0,-0.35288066169454435,66.66666666666666,83.26747838196238,83.21099613152627,83.15339298821421,83.0938575563104,83.06520242595214,83.04254531877343,0.05750752817127136,0.048880035101206865,0.008627493070064496,0.053983975271961526,0.03409114981127754,0.019892825460683987,0.0018495977952710518,-0.029946305321532248,0.031795903116803304,0.8878355603535725,0.07024637631497489,0.2193057602028568,0.4034883322482275,38.0,0.0,LONG,79312.4,0.015636822194191904,0.015510699229872795,0.10646506922755729,-0.2887373559458507,81.4970269324914,47.7022580279132,28.613232460209602,37.97552488563924,79288.82349401795,79251.99688643707,79244.63897761516,79311.04995674118,79365.86614879724,79544.3250169274,79678.94136006487,79739.96936464624,34.23185198449937,26.54255868967277,-90.45957315458509,-111.8056740170698,-179.62676417350303,-147.1992008702958,35.04826765568578,172.08930345271236,0.5904318929884944,0.5275076206836637,0.8985902950682843,0.8190694891627964,0.0401666610229232,0.13439620682624195,0.2217271736287665,0.509315062966196
2026-08-28T19:51:03.474703,PUMPFUN_USDT,OPEN,LONG,0.004785,0.004752685714285714,0.004849628571428571,,,33.0,69.2607003891052,60.24590163934436,1.3969693581589901,3.3974958389206447,0.020898641588281405,23180334.1577,TREND_VOLUME,2026-08-28 19:51:01.332,2026-08-28 19:50:28.810,0.004785,0.004786,0.004787,48113132.0,-0.025,5e-05,62942588.0,4.729685310551765,70.31250000000004,0.004764882498174586,0.004748858278447673,0.004735494226515139,0.0047113634304266115,0.0047001056815494,0.004696640346620651,1.6114521664722936e-05,1.302281245077218e-05,3.0917092139507554e-06,2.0185579618787683e-05,1.0466355098500002e-05,9.719224520287681e-06,-4.582871576967219e-06,-1.4884587646691055e-05,1.0301716069723836e-05,0.9566907182625592,0.2657113001940578,0.5627705627705624,0.780713539334229,33.0,0.0,LONG,79353.3,0.016259055916038653,0.07503739258302666,0.03608140773000739,-0.2887373559458507,68.68466898954601,49.076040781648516,34.9955186181047,37.97552488563924,79326.43966437002,79296.45591786143,79274.23694567464,79313.47054481396,79351.45291903755,79521.54926954428,79678.94136006487,79739.96936464624,32.1830158255616,30.27939990036527,-67.25903936162649,-97.9483893274233,-176.32940700044855,-153.03921339991905,35.04826765568578,172.08930345271236,0.6028173095895817,0.9549083472591078,0.7924605770448271,0.8190694891627964,0.023169438808108685,0.13427292878809047,0.20794886377035793,0.5090525535800039
