trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.25,2.0,6,106.47552499999999,105.67895,TP,105.67895,2.0,0.2304,2.4950569626212142,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.25,2.0,12,106.47552499999999,105.67895,TP,105.67895,2.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.25,2.0,24,106.47552499999999,105.67895,TP,105.67895,2.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.0,3,106.581735,105.83826499999999,TP,105.83826499999999,1.0,0.2304,1.6476791262592976,0.5366726296958925,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.0,6,106.581735,105.83826499999999,TP,105.83826499999999,1.0,0.2304,2.4950569626212142,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.0,12,106.581735,105.83826499999999,TP,105.83826499999999,1.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.0,24,106.581735,105.83826499999999,TP,105.83826499999999,1.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.5,3,106.581735,105.65239749999999,TP,105.65239749999999,1.5,0.2304,1.6476791262592976,0.5366726296958925,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.5,6,106.581735,105.65239749999999,TP,105.65239749999999,1.5,0.2304,2.4950569626212142,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.5,12,106.581735,105.65239749999999,TP,105.65239749999999,1.5,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,1.5,24,106.581735,105.65239749999999,TP,105.65239749999999,1.5,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,2.0,3,106.581735,105.46652999999999,TP,105.46652999999999,2.0,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,2.0,6,106.581735,105.46652999999999,TP,105.46652999999999,2.0,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,2.0,12,106.581735,105.46652999999999,TP,105.46652999999999,2.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.35,2.0,24,106.581735,105.46652999999999,TP,105.46652999999999,2.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.0,3,106.74104999999999,105.67895,TP,105.67895,1.0,0.2304,1.6476791262592976,0.5366726296958925,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.0,6,106.74104999999999,105.67895,TP,105.67895,1.0,0.2304,2.4950569626212142,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.0,12,106.74104999999999,105.67895,TP,105.67895,1.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.0,24,106.74104999999999,105.67895,TP,105.67895,1.0,0.2304,3.728462479992462,1.581771961208932,2026-08-28 18:45:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.5,3,106.74104999999999,105.413425,TP,105.413425,1.5,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.5,6,106.74104999999999,105.413425,TP,105.413425,1.5,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.5,12,106.74104999999999,105.413425,TP,105.413425,1.5,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,1.5,24,106.74104999999999,105.413425,TP,105.413425,1.5,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,2.0,3,106.74104999999999,105.14789999999999,TP,105.14789999999999,2.0,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,2.0,6,106.74104999999999,105.14789999999999,TP,105.14789999999999,2.0,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,2.0,12,106.74104999999999,105.14789999999999,TP,105.14789999999999,2.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.5,2.0,24,106.74104999999999,105.14789999999999,TP,105.14789999999999,2.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.0,3,107.006575,105.413425,TP,105.413425,1.0,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.0,6,107.006575,105.413425,TP,105.413425,1.0,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.0,12,107.006575,105.413425,TP,105.413425,1.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.0,24,107.006575,105.413425,TP,105.413425,1.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.5,3,107.006575,105.0151375,TP,105.0151375,1.5,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.5,6,107.006575,105.0151375,TP,105.0151375,1.5,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.5,12,107.006575,105.0151375,TP,105.0151375,1.5,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,1.5,24,107.006575,105.0151375,TP,105.0151375,1.5,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,2.0,3,107.006575,104.61685,TP,104.61685,2.0,0.647,1.6476791262592976,0.5366726296958925,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,2.0,6,107.006575,104.61685,TP,104.61685,2.0,0.647,2.4950569626212142,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,2.0,12,107.006575,104.61685,TP,104.61685,2.0,0.647,3.728462479992462,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,0.75,2.0,24,107.006575,104.61685,TP,104.61685,2.0,0.647,3.728462479992462,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.0,3,107.2721,105.14789999999999,TP,105.14789999999999,1.0,0.5637,1.6476791262592976,0.5366726296958925,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.0,6,107.2721,105.14789999999999,TP,105.14789999999999,1.0,0.5637,2.4950569626212142,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.0,12,107.2721,105.14789999999999,TP,105.14789999999999,1.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.0,24,107.2721,105.14789999999999,TP,105.14789999999999,1.0,0.5637,3.728462479992462,1.581771961208932,2026-08-28 19:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.5,3,107.2721,104.61685,TP,104.61685,1.5,0.647,1.6476791262592976,0.5366726296958925,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.5,6,107.2721,104.61685,TP,104.61685,1.5,0.647,2.4950569626212142,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.5,12,107.2721,104.61685,TP,104.61685,1.5,0.647,3.728462479992462,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,1.5,24,107.2721,104.61685,TP,104.61685,1.5,0.647,3.728462479992462,1.581771961208932,2026-08-28 19:10:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,2.0,3,107.2721,104.08579999999999,TIME_EXIT,104.84,1.28989737,3.0637,1.6476791262592976,0.5366726296958925,2026-08-28 21:35:00,3h時間切れ
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,2.0,6,107.2721,104.08579999999999,TP,104.08579999999999,2.0,4.5637,2.4950569626212142,1.581771961208932,2026-08-28 23:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,2.0,12,107.2721,104.08579999999999,TP,104.08579999999999,2.0,4.5637,3.728462479992462,1.581771961208932,2026-08-28 23:05:00,TP
4cb86e4758236f2b256cf3f0,PULLBACK,SOL_USDT,SHORT,106.21,1.0,2.0,24,107.2721,104.08579999999999,TP,104.08579999999999,2.0,4.5637,3.728462479992462,1.581771961208932,2026-08-28 23:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.0,3,0.7619,0.7581,TP,0.7581,1.0,0.147,1.855263157894737,0.7236842105263092,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.0,6,0.7619,0.7581,TP,0.7581,1.0,0.147,1.855263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.0,12,0.7619,0.7581,TP,0.7581,1.0,0.147,4.105263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.0,24,0.7619,0.7581,TP,0.7581,1.0,0.147,4.105263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.5,3,0.7619,0.75715,TP,0.75715,1.5,0.2303,1.855263157894737,0.7236842105263092,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.5,6,0.7619,0.75715,TP,0.75715,1.5,0.2303,1.855263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.5,12,0.7619,0.75715,TP,0.75715,1.5,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,1.5,24,0.7619,0.75715,TP,0.75715,1.5,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,2.0,3,0.7619,0.7562,TP,0.7562,2.0,0.2303,1.855263157894737,0.7236842105263092,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,2.0,6,0.7619,0.7562,TP,0.7562,2.0,0.2303,1.855263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,2.0,12,0.7619,0.7562,TP,0.7562,2.0,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.25,2.0,24,0.7619,0.7562,TP,0.7562,2.0,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.0,3,0.76266,0.75734,TP,0.75734,1.0,0.147,1.855263157894737,0.7236842105263092,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.0,6,0.76266,0.75734,TP,0.75734,1.0,0.147,1.855263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.0,12,0.76266,0.75734,TP,0.75734,1.0,0.147,4.105263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.0,24,0.76266,0.75734,TP,0.75734,1.0,0.147,4.105263157894737,1.7105263157894752,2026-08-28 18:40:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.5,3,0.76266,0.7560100000000001,TP,0.7560100000000001,1.5,0.2303,1.855263157894737,0.7236842105263092,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.5,6,0.76266,0.7560100000000001,TP,0.7560100000000001,1.5,0.2303,1.855263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.5,12,0.76266,0.7560100000000001,TP,0.7560100000000001,1.5,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,1.5,24,0.76266,0.7560100000000001,TP,0.7560100000000001,1.5,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,2.0,3,0.76266,0.75468,TP,0.75468,2.0,0.3137,1.855263157894737,0.7236842105263092,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,2.0,6,0.76266,0.75468,TP,0.75468,2.0,0.3137,1.855263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,2.0,12,0.76266,0.75468,TP,0.75468,2.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.35,2.0,24,0.76266,0.75468,TP,0.75468,2.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.0,3,0.7637999999999999,0.7562,TP,0.7562,1.0,0.2303,1.855263157894737,0.7236842105263092,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.0,6,0.7637999999999999,0.7562,TP,0.7562,1.0,0.2303,1.855263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.0,12,0.7637999999999999,0.7562,TP,0.7562,1.0,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.0,24,0.7637999999999999,0.7562,TP,0.7562,1.0,0.2303,4.105263157894737,1.7105263157894752,2026-08-28 18:45:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.5,3,0.7637999999999999,0.7543000000000001,TP,0.7543000000000001,1.5,0.3137,1.855263157894737,0.7236842105263092,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.5,6,0.7637999999999999,0.7543000000000001,TP,0.7543000000000001,1.5,0.3137,1.855263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.5,12,0.7637999999999999,0.7543000000000001,TP,0.7543000000000001,1.5,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,1.5,24,0.7637999999999999,0.7543000000000001,TP,0.7543000000000001,1.5,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,2.0,3,0.7637999999999999,0.7524,TP,0.7524,2.0,0.3137,1.855263157894737,0.7236842105263092,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,2.0,6,0.7637999999999999,0.7524,TP,0.7524,2.0,0.3137,1.855263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,2.0,12,0.7637999999999999,0.7524,TP,0.7524,2.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.5,2.0,24,0.7637999999999999,0.7524,TP,0.7524,2.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.0,3,0.7657,0.7543000000000001,TP,0.7543000000000001,1.0,0.3137,1.855263157894737,0.7236842105263092,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.0,6,0.7657,0.7543000000000001,TP,0.7543000000000001,1.0,0.3137,1.855263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.0,12,0.7657,0.7543000000000001,TP,0.7543000000000001,1.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.0,24,0.7657,0.7543000000000001,TP,0.7543000000000001,1.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.5,3,0.7657,0.7514500000000001,TP,0.7514500000000001,1.5,0.5637,1.855263157894737,0.7236842105263092,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.5,6,0.7657,0.7514500000000001,TP,0.7514500000000001,1.5,0.5637,1.855263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.5,12,0.7657,0.7514500000000001,TP,0.7514500000000001,1.5,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,1.5,24,0.7657,0.7514500000000001,TP,0.7514500000000001,1.5,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,2.0,3,0.7657,0.7486,TP,0.7486,2.0,0.5637,1.855263157894737,0.7236842105263092,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,2.0,6,0.7657,0.7486,TP,0.7486,2.0,0.5637,1.855263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,2.0,12,0.7657,0.7486,TP,0.7486,2.0,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,0.75,2.0,24,0.7657,0.7486,TP,0.7486,2.0,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.0,3,0.7676000000000001,0.7524,TP,0.7524,1.0,0.3137,1.855263157894737,0.7236842105263092,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.0,6,0.7676000000000001,0.7524,TP,0.7524,1.0,0.3137,1.855263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.0,12,0.7676000000000001,0.7524,TP,0.7524,1.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.0,24,0.7676000000000001,0.7524,TP,0.7524,1.0,0.3137,4.105263157894737,1.7105263157894752,2026-08-28 18:50:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.5,3,0.7676000000000001,0.7486,TP,0.7486,1.5,0.5637,1.855263157894737,0.7236842105263092,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.5,6,0.7676000000000001,0.7486,TP,0.7486,1.5,0.5637,1.855263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.5,12,0.7676000000000001,0.7486,TP,0.7486,1.5,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,1.5,24,0.7676000000000001,0.7486,TP,0.7486,1.5,0.5637,4.105263157894737,1.7105263157894752,2026-08-28 19:05:00,TP
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,2.0,3,0.7676000000000001,0.7448,TIME_EXIT,0.7568,0.42105263,3.0637,1.855263157894737,0.7236842105263092,2026-08-28 21:35:00,3h時間切れ
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,2.0,6,0.7676000000000001,0.7448,SL,0.7676000000000001,-1.0,5.147,1.855263157894737,1.7105263157894752,2026-08-28 23:40:00,SL
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,2.0,12,0.7676000000000001,0.7448,SL,0.7676000000000001,-1.0,5.147,4.105263157894737,1.7105263157894752,2026-08-28 23:40:00,SL
781baf154aabdf3e558f2563,OI_FUNDING,SUI_USDT,SHORT,0.76,1.0,2.0,24,0.7676000000000001,0.7448,SL,0.7676000000000001,-1.0,5.147,4.105263157894737,1.7105263157894752,2026-08-28 23:40:00,SL
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.0,3,222.4347,221.3253,TP,221.3253,1.0,0.1483,0.5633675860825671,1.4287001983053975,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.0,6,222.4347,221.3253,TP,221.3253,1.0,0.1483,0.9419506039300538,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.0,12,222.4347,221.3253,TP,221.3253,1.0,0.1483,2.6951505318189968,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.0,24,222.4347,221.3253,TP,221.3253,1.0,0.1483,2.6951505318189968,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.5,3,222.4347,221.04795,TP,221.04795,1.5,0.1483,0.5633675860825671,1.4287001983053975,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.5,6,222.4347,221.04795,TP,221.04795,1.5,0.1483,0.9419506039300538,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.5,12,222.4347,221.04795,TP,221.04795,1.5,0.1483,2.6951505318189968,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,1.5,24,222.4347,221.04795,TP,221.04795,1.5,0.1483,2.6951505318189968,3.136830719307738,2026-08-28 18:50:00,TP
9bdf6432956b7eb647d83f87,OI_FUNDING,MRVLSTOCK_USDT,SHORT,221.88,0.25,2.0,3,222.4347,220.7706,TP,220.7706,2.0,0.1483,0.5633675860825671,1.4287001983053975,2026-08-28 18:50:00,TP
